link_id,link_type,from_node_id,to_node_id,geometry,distance_km,distance_mile,fftt,meso_link_id,tmc,tmc_corridor_name,tmc_corridor_id,tmc_road_order,tmc_road_sequence,subarea_id,lanes_s0,lanes_s1,type_s0,type_s1,penaltys0,penaltys1,Vam_no_build_auto,Vam_build_auto,VAB_am_no_build_auto,VAB_am_build_auto,VBA_am_no_build_auto,VBA_am_build_auto,block,amno_buildautoMEUVAB,amno_buildautocapAB,amno_buildautoDOCAB,am_no_build_auto_TTAB,ambuildautoMEUVAB,ambuildautocapAB,ambuildautoDOCAB,am_build_auto_TTAB,amno_buildautoMEUVBA,amno_buildautocapBA,amno_buildautoDOCBA,am_no_build_autoTTBA,ambuildautoMEUVBA,ambuildautocapBA,ambuildautoDOCBA,am_build_autoTTBA,
76,highway,81,627,"LINESTRING (-87.893485 41.887381, -87.881584 41.896383)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,10127.8,9276.3,10127.8,9276.3,,,,9276.3,2000.0,0.094,1.388,9276.3,2000.0,0.094,1.388,,,,,,,,,
76,highway,82,628,"LINESTRING (-87.833945 41.845961, -87.822044 41.854966)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,6479.3,5939.4,6479.3,5939.4,,,,5939.4,2000.0,0.060,1.388,5939.4,2000.0,0.060,1.388,,,,,,,,,
76,highway,83,629,"LINESTRING (-87.889915 41.843260, -87.878011 41.852265)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,5095.6,5814.9,5095.6,5814.9,,,,5814.9,2000.0,0.059,1.388,5814.9,2000.0,0.059,1.388,,,,,,,,,
76,highway,84,630,"LINESTRING (-87.793456 41.889177, -87.781557 41.898183)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,7187.3,4531.0,7187.3,4531.0,,,,4531.0,2000.0,0.046,1.388,4531.0,2000.0,0.046,1.388,,,,,,,,,
76,highway,85,631,"LINESTRING (-87.773216 41.845961, -87.761313 41.854966)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,11220.8,9646.1,11220.8,9646.1,,,,9646.1,2000.0,0.097,1.388,9646.1,2000.0,0.097,1.388,,,,,,,,,
76,highway,86,632,"LINESTRING (-87.830375 41.801844, -87.818471 41.810848)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,5957.3,4576.1,5957.3,4576.1,,,,4576.1,2000.0,0.046,1.388,4576.1,2000.0,0.046,1.388,,,,,,,,,
76,highway,87,633,"LINESTRING (-87.887534 41.800043, -87.875630 41.809047)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,6608.3,5193.2,6608.3,5193.2,,,,5193.2,2000.0,0.052,1.388,5193.2,2000.0,0.052,1.388,,,,,,,,,
76,highway,88,634,"LINESTRING (-87.830375 41.757727, -87.818471 41.766730)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,5978.8,5682.9,5978.8,5682.9,,,,5682.9,2000.0,0.057,1.388,5682.9,2000.0,0.057,1.388,,,,,,,,,
76,highway,89,635,"LINESTRING (-87.887534 41.755926, -87.875630 41.764929)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,2962.0,3143.1,2962.0,3143.1,,,,3143.1,2000.0,0.032,1.388,3143.1,2000.0,0.032,1.388,,,,,,,,,
76,highway,90,636,"LINESTRING (-87.775596 41.813547, -87.763695 41.822553)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,2295.1,4570.7,2295.1,4570.7,,,,4570.7,2000.0,0.046,1.388,4570.7,2000.0,0.046,1.388,,,,,,,,,
76,highway,91,637,"LINESTRING (-87.773216 41.757727, -87.761313 41.766730)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,7040.0,6425.0,7040.0,6425.0,,,,6425.0,2000.0,0.065,1.388,6425.0,2000.0,0.065,1.388,,,,,,,,,
76,highway,92,638,"LINESTRING (-87.969695 41.663187, -87.957795 41.672191)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,1734.0,1829.4,1734.0,1829.4,,,,1829.4,2000.0,0.018,1.388,1829.4,2000.0,0.018,1.388,,,,,,,,,
76,highway,93,639,"LINESTRING (-87.827995 41.714506, -87.816090 41.723512)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,5575.4,5634.8,5575.4,5634.8,,,,5634.8,2000.0,0.057,1.388,5634.8,2000.0,0.057,1.388,,,,,,,,,
76,highway,94,640,"LINESTRING (-87.885146 41.712706, -87.873248 41.721712)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,577.8,599.3,577.8,599.3,,,,599.3,2000.0,0.006,1.388,599.3,2000.0,0.006,1.388,,,,,,,,,
76,highway,95,641,"LINESTRING (-87.826804 41.669489, -87.814899 41.678494)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,2911.7,2949.5,2911.7,2949.5,,,,2949.5,2000.0,0.030,1.388,2949.5,2000.0,0.030,1.388,,,,,,,,,
76,highway,96,642,"LINESTRING (-87.882766 41.669489, -87.870867 41.678494)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,566.5,628.1,566.5,628.1,,,,628.1,2000.0,0.006,1.388,628.1,2000.0,0.006,1.388,,,,,,,,,
76,highway,97,643,"LINESTRING (-87.714866 41.722612, -87.702964 41.731616)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,5931.0,5826.5,5931.0,5826.5,,,,5826.5,2000.0,0.059,1.388,5826.5,2000.0,0.059,1.388,,,,,,,,,
76,highway,98,644,"LINESTRING (-87.770835 41.715410, -87.758931 41.724413)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,10453.4,10579.7,10453.4,10579.7,,,,10579.7,2000.0,0.107,1.388,10579.7,2000.0,0.107,1.388,,,,,,,,,
76,highway,99,645,"LINESTRING (-87.710105 41.663187, -87.698201 41.672191)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4451.4,4516.0,4451.4,4516.0,,,,4516.0,2000.0,0.046,1.388,4516.0,2000.0,0.046,1.388,,,,,,,,,
76,highway,100,646,"LINESTRING (-87.769645 41.671289, -87.757741 41.680295)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4306.2,4654.1,4306.2,4654.1,,,,4654.1,2000.0,0.047,1.388,4654.1,2000.0,0.047,1.388,,,,,,,,,
76,highway,101,647,"LINESTRING (-87.661285 41.660486, -87.649378 41.669490)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3438.7,2819.8,3438.7,2819.8,,,,2819.8,2000.0,0.028,1.388,2819.8,2000.0,0.028,1.388,,,,,,,,,
76,highway,102,648,"LINESTRING (-87.825614 41.625372, -87.813708 41.634376)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3188.9,3292.8,3188.9,3292.8,,,,3292.8,2000.0,0.033,1.388,3292.8,2000.0,0.033,1.388,,,,,,,,,
76,highway,103,649,"LINESTRING (-87.880386 41.624472, -87.868485 41.633476)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,1433.6,1666.0,1433.6,1666.0,,,,1666.0,2000.0,0.017,1.388,1666.0,2000.0,0.017,1.388,,,,,,,,,
76,highway,104,650,"LINESTRING (-87.822036 41.582155, -87.810136 41.591158)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,2688.1,3041.9,2688.1,3041.9,,,,3041.9,2000.0,0.031,1.388,3041.9,2000.0,0.031,1.388,,,,,,,,,
76,highway,105,651,"LINESTRING (-87.881576 41.581255, -87.869676 41.590258)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,106,652,"LINESTRING (-87.707725 41.628073, -87.695819 41.637077)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3749.0,3774.2,3749.0,3774.2,,,,3774.2,2000.0,0.038,1.388,3774.2,2000.0,0.038,1.388,,,,,,,,,
76,highway,107,653,"LINESTRING (-87.767265 41.628073, -87.755359 41.637077)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3522.1,3665.9,3522.1,3665.9,,,,3665.9,2000.0,0.037,1.388,3665.9,2000.0,0.037,1.388,,,,,,,,,
76,highway,108,654,"LINESTRING (-87.706535 41.583956, -87.694628 41.592959)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3965.5,4301.7,3965.5,4301.7,,,,4301.7,2000.0,0.043,1.388,4301.7,2000.0,0.043,1.388,,,,,,,,,
76,highway,109,655,"LINESTRING (-87.764877 41.582155, -87.752977 41.591158)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,2946.2,3525.6,2946.2,3525.6,,,,3525.6,2000.0,0.036,1.388,3525.6,2000.0,0.036,1.388,,,,,,,,,
76,highway,110,656,"LINESTRING (-87.589835 41.628073, -87.577930 41.637077)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,5282.4,5108.6,5282.4,5108.6,,,,5108.6,2000.0,0.052,1.388,5108.6,2000.0,0.052,1.388,,,,,,,,,
76,highway,111,657,"LINESTRING (-87.648185 41.629873, -87.636279 41.638878)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,5457.5,4915.2,5457.5,4915.2,,,,4915.2,2000.0,0.050,1.388,4915.2,2000.0,0.050,1.388,,,,,,,,,
76,highway,112,658,"LINESTRING (-87.588645 41.583055, -87.576739 41.592059)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3810.2,3141.4,3810.2,3141.4,,,,3141.4,2000.0,0.032,1.388,3141.4,2000.0,0.032,1.388,,,,,,,,,
76,highway,113,659,"LINESTRING (-87.646995 41.583055, -87.635088 41.592059)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3559.0,3500.9,3559.0,3500.9,,,,3500.9,2000.0,0.035,1.388,3500.9,2000.0,0.035,1.388,,,,,,,,,
76,highway,114,660,"LINESTRING (-87.544585 41.628073, -87.532679 41.637077)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,1922.9,1893.4,1922.9,1893.4,,,,1893.4,2000.0,0.019,1.388,1893.4,2000.0,0.019,1.388,,,,,,,,,
76,highway,115,661,"LINESTRING (-87.543395 41.583956, -87.531489 41.592959)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3788.3,3402.3,3788.3,3402.3,,,,3402.3,2000.0,0.034,1.388,3402.3,2000.0,0.034,1.388,,,,,,,,,
76,highway,116,662,"LINESTRING (-87.705344 41.538939, -87.693437 41.547941)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,2187.8,2649.7,2187.8,2649.7,,,,2649.7,2000.0,0.027,1.388,2649.7,2000.0,0.027,1.388,,,,,,,,,
76,highway,117,663,"LINESTRING (-87.761306 41.538939, -87.749405 41.547941)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,118,664,"LINESTRING (-87.702956 41.494818, -87.691056 41.503823)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3394.6,3860.0,3394.6,3860.0,,,,3860.0,2000.0,0.039,1.388,3860.0,2000.0,0.039,1.388,,,,,,,,,
76,highway,119,665,"LINESTRING (-87.760116 41.494818, -87.748214 41.503823)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,120,666,"LINESTRING (-87.588645 41.538939, -87.576739 41.547941)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,121,667,"LINESTRING (-87.646995 41.538939, -87.635088 41.547941)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3665.9,3233.2,3665.9,3233.2,,,,3233.2,2000.0,0.033,1.388,3233.2,2000.0,0.033,1.388,,,,,,,,,
76,highway,122,668,"LINESTRING (-87.587455 41.495718, -87.575548 41.504723)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,123,669,"LINESTRING (-87.645805 41.495718, -87.633897 41.504723)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3653.1,3189.7,3653.1,3189.7,,,,3189.7,2000.0,0.032,1.388,3189.7,2000.0,0.032,1.388,,,,,,,,,
76,highway,124,670,"LINESTRING (-87.542205 41.520929, -87.530298 41.529933)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,125,671,"LINESTRING (-88.174514 41.969313, -88.162613 41.978316)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,1790.6,1784.8,1790.6,1784.8,,,,1784.8,2000.0,0.018,1.388,1784.8,2000.0,0.018,1.388,,,,,,,,,
76,highway,126,672,"LINESTRING (-88.230483 41.966612, -88.218580 41.975615)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,127,673,"LINESTRING (-88.172134 41.925196, -88.160231 41.934198)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,1691.6,1704.7,1691.6,1704.7,,,,1704.7,2000.0,0.017,1.388,1704.7,2000.0,0.017,1.388,,,,,,,,,
76,highway,128,674,"LINESTRING (-88.231673 41.922495, -88.219771 41.931497)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,129,675,"LINESTRING (-88.062576 41.970213, -88.050677 41.979216)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4030.5,3975.0,4030.5,3975.0,,,,3975.0,2000.0,0.040,1.388,3975.0,2000.0,0.040,1.388,,,,,,,,,
76,highway,130,676,"LINESTRING (-88.116164 41.968412, -88.104263 41.977416)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,2827.2,2883.4,2827.2,2883.4,,,,2883.4,2000.0,0.029,1.388,2883.4,2000.0,0.029,1.388,,,,,,,,,
76,highway,131,677,"LINESTRING (-88.060195 41.928797, -88.048296 41.937800)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,5187.5,5177.3,5187.5,5177.3,,,,5177.3,2000.0,0.052,1.388,5177.3,2000.0,0.052,1.388,,,,,,,,,
76,highway,132,678,"LINESTRING (-88.116164 41.926092, -88.104263 41.935098)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3812.8,3747.7,3812.8,3747.7,,,,3747.7,2000.0,0.038,1.388,3747.7,2000.0,0.038,1.388,,,,,,,,,
76,highway,133,679,"LINESTRING (-87.962554 41.972914, -87.950650 41.981918)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,4916.3,4026.8,4916.3,4026.8,,,,4026.8,2000.0,0.041,1.388,4026.8,2000.0,0.041,1.388,,,,,,,,,
76,highway,134,680,"LINESTRING (-88.005424 41.972914, -87.993519 41.981918)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,3526.3,3182.5,3526.3,3182.5,,,,3182.5,2000.0,0.032,1.388,3182.5,2000.0,0.032,1.388,,,,,,,,,
76,highway,135,681,"LINESTRING (-87.950645 41.928797, -87.938742 41.937800)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,5979.9,5134.5,5979.9,5134.5,,,,5134.5,2000.0,0.052,1.388,5134.5,2000.0,0.052,1.388,,,,,,,,,
76,highway,136,682,"LINESTRING (-88.007804 41.927896, -87.995901 41.936899)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,7174.2,6966.8,7174.2,6966.8,,,,6966.8,2000.0,0.070,1.388,6966.8,2000.0,0.070,1.388,,,,,,,,,
76,highway,137,683,"LINESTRING (-88.174514 41.879274, -88.162613 41.888279)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,1742.9,1684.8,1742.9,1684.8,,,,1684.8,2000.0,0.017,1.388,1684.8,2000.0,0.017,1.388,,,,,,,,,
76,highway,138,684,"LINESTRING (-88.231673 41.879274, -88.219771 41.888279)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,139,685,"LINESTRING (-88.175704 41.837858, -88.163803 41.846863)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,140,686,"LINESTRING (-88.230483 41.836058, -88.218580 41.845062)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,141,687,"LINESTRING (-88.061385 41.883776, -88.049487 41.892781)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4956.6,4730.0,4956.6,4730.0,,,,4730.0,2000.0,0.048,1.388,4730.0,2000.0,0.048,1.388,,,,,,,,,
76,highway,142,688,"LINESTRING (-88.116164 41.881975, -88.104263 41.890980)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4414.4,4293.0,4414.4,4293.0,,,,4293.0,2000.0,0.043,1.388,4293.0,2000.0,0.043,1.388,,,,,,,,,
76,highway,143,689,"LINESTRING (-88.061385 41.840559, -88.049487 41.849564)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3889.2,3882.7,3889.2,3882.7,,,,3882.7,2000.0,0.039,1.388,3882.7,2000.0,0.039,1.388,,,,,,,,,
76,highway,144,690,"LINESTRING (-88.116164 41.837858, -88.104263 41.846863)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,2704.1,2798.4,2704.1,2798.4,,,,2798.4,2000.0,0.028,1.388,2798.4,2000.0,0.028,1.388,,,,,,,,,
76,highway,145,691,"LINESTRING (-87.950645 41.886476, -87.938742 41.895482)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,8350.9,7868.3,8350.9,7868.3,,,,7868.3,2000.0,0.079,1.388,7868.3,2000.0,0.079,1.388,,,,,,,,,
76,highway,146,692,"LINESTRING (-88.004226 41.883776, -87.992328 41.892781)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,6432.7,6370.6,6432.7,6370.6,,,,6370.6,2000.0,0.064,1.388,6370.6,2000.0,0.064,1.388,,,,,,,,,
76,highway,147,693,"LINESTRING (-87.947074 41.841459, -87.935170 41.850464)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,9104.8,6644.0,9104.8,6644.0,,,,6644.0,2000.0,0.067,1.388,6644.0,2000.0,0.067,1.388,,,,,,,,,
76,highway,148,694,"LINESTRING (-88.005424 41.840559, -87.993519 41.849564)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,6695.1,6020.1,6695.1,6020.1,,,,6020.1,2000.0,0.061,1.388,6020.1,2000.0,0.061,1.388,,,,,,,,,
76,highway,149,695,"LINESTRING (-88.174514 41.792841, -88.162613 41.801844)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,2928.4,4453.0,2928.4,4453.0,,,,4453.0,2000.0,0.045,1.388,4453.0,2000.0,0.045,1.388,,,,,,,,,
76,highway,150,696,"LINESTRING (-88.232864 41.792841, -88.220962 41.801844)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,151,697,"LINESTRING (-88.173324 41.749620, -88.161422 41.758627)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,152,698,"LINESTRING (-88.231673 41.747824, -88.219771 41.756826)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,153,699,"LINESTRING (-88.060195 41.794641, -88.048296 41.803645)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4088.0,5965.9,4088.0,5965.9,,,,5965.9,2000.0,0.060,1.388,5965.9,2000.0,0.060,1.388,,,,,,,,,
76,highway,154,700,"LINESTRING (-88.116164 41.794641, -88.104263 41.803645)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4405.7,6460.8,4405.7,6460.8,,,,6460.8,2000.0,0.065,1.388,6460.8,2000.0,0.065,1.388,,,,,,,,,
76,highway,155,701,"LINESTRING (-88.059005 41.752325, -88.047105 41.761328)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3905.6,3724.4,3905.6,3724.4,,,,3724.4,2000.0,0.038,1.388,3724.4,2000.0,0.038,1.388,,,,,,,,,
76,highway,156,702,"LINESTRING (-88.114974 41.749620, -88.103073 41.758627)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,3486.4,3277.5,3486.4,3277.5,,,,3277.5,2000.0,0.033,1.388,3277.5,2000.0,0.033,1.388,,,,,,,,,
76,highway,157,703,"LINESTRING (-87.947074 41.796442, -87.935170 41.805446)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,6941.6,7128.4,6941.6,7128.4,,,,7128.4,2000.0,0.072,1.388,7128.4,2000.0,0.072,1.388,,,,,,,,,
76,highway,158,704,"LINESTRING (-88.003036 41.796442, -87.991137 41.805446)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,6207.4,4895.8,6207.4,4895.8,,,,4895.8,2000.0,0.049,1.388,4895.8,2000.0,0.049,1.388,,,,,,,,,
76,highway,159,705,"LINESTRING (-87.944694 41.755926, -87.932788 41.764929)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,5257.2,5937.9,5257.2,5937.9,,,,5937.9,2000.0,0.060,1.388,5937.9,2000.0,0.060,1.388,,,,,,,,,
76,highway,160,706,"LINESTRING (-88.001846 41.754126, -87.989947 41.763128)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,4802.7,4560.2,4802.7,4560.2,,,,4560.2,2000.0,0.046,1.388,4560.2,2000.0,0.046,1.388,,,,,,,,,
76,highway,161,707,"LINESTRING (-87.974464 41.710909, -87.962558 41.719911)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,1732.5,2019.8,1732.5,2019.8,,,,2019.8,2000.0,0.020,1.388,2019.8,2000.0,0.020,1.388,,,,,,,,,
76,highway,162,708,"LINESTRING (-88.521033 42.113371, -88.509135 42.122375)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
76,highway,163,709,"LINESTRING (-88.406715 42.113371, -88.394819 42.122375)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,-1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.000,1.388,0.0,2000.0,0.000,1.388,,,,,,,,,
